30117.0,2022-06-08,20:00:00,2022.0,6.0,8.0,3.0,0.0,hors_pointe,Europe/Paris
14397.0,2020-08-22,20:00:00,2020.0,8.0,22.0,6.0,1.0,hors_pointe,Europe/Paris
12568.0,2020-06-07,15:00:00,2020.0,6.0,7.0,7.0,1.0,hors_pointe,Europe/Paris
19582.0,2021-03-26,21:00:00,2021.0,3.0,26.0,5.0,0.0,hors_pointe,Europe/Paris
14656.0,2020-09-02,15:00:00,2020.0,9.0,2.0,3.0,0.0,hors_pointe,Europe/Paris
15109.0,2020-09-21,12:00:00,2020.0,9.0,21.0,1.0,0.0,hors_pointe,Europe/Paris
31241.0,2022-07-25,16:00:00,2022.0,7.0,25.0,1.0,0.0,hors_pointe,Europe/Paris
32561.0,2022-09-18,16:00:00,2022.0,9.0,18.0,7.0,1.0,hors_pointe,Europe/Paris
22244.0,2021-07-15,19:00:00,2021.0,7.0,15.0,4.0,0.0,pointe,Europe/Paris
31485.0,2022-08-04,20:00:00,2022.0,8.0,4.0,4.0,0.0,hors_pointe,Europe/Paris
26103.0,2021-12-23,14:00:00,2021.0,12.0,23.0,4.0,0.0,hors_pointe,Europe/Paris
26416.0,2022-01-05,15:00:00,2022.0,1.0,5.0,3.0,0.0,hors_pointe,Europe/Paris
26573.0,2022-01-12,04:00:00,2022.0,1.0,12.0,3.0,0.0,hors_pointe,Europe/Paris
1839.0,2019-03-18,14:00:00,2019.0,3.0,18.0,1.0,0.0,hors_pointe,Europe/Paris
7902.0,2019-11-26,05:00:00,2019.0,11.0,26.0,2.0,0.0,hors_pointe,Europe/Paris
21466.0,2021-06-13,09:00:00,2021.0,6.0,13.0,7.0,1.0,pointe,Europe/Paris
1543.0,2019-03-06,06:00:00,2019.0,3.0,6.0,3.0,0.0,hors_pointe,Europe/Paris
16323.0,2020-11-11,02:00:00,2020.0,11.0,11.0,3.0,0.0,hors_pointe,Europe/Paris
7370.0,2019-11-04,01:00:00,2019.0,11.0,4.0,1.0,0.0,hors_pointe,Europe/Paris
2160.0,2019-03-31,23:00:00,2019.0,3.0,31.0,7.0,1.0,hors_pointe,Europe/Paris
13202.0,2020-07-04,01:00:00,2020.0,7.0,4.0,6.0,1.0,hors_pointe,Europe/Paris
23588.0,2021-09-09,19:00:00,2021.0,9.0,9.0,4.0,0.0,pointe,Europe/Paris
13667.0,2020-07-23,10:00:00,2020.0,7.0,23.0,4.0,0.0,hors_pointe,Europe/Paris
9552.0,2020-02-02,23:00:00,2020.0,2.0,2.0,7.0,1.0,hors_pointe,Europe/Paris
17992.0,2021-01-19,15:00:00,2021.0,1.0,19.0,2.0,0.0,hors_pointe,Europe/Paris
27.0,2019-01-02,02:00:00,2019.0,1.0,2.0,3.0,0.0,hors_pointe,Europe/Paris
22104.0,2021-07-09,23:00:00,2021.0,7.0,9.0,5.0,0.0,hors_pointe,Europe/Paris
9727.0,2020-02-10,06:00:00,2020.0,2.0,10.0,1.0,0.0,hors_pointe,Europe/Paris
14003.0,2020-08-06,10:00:00,2020.0,8.0,6.0,4.0,0.0,hors_pointe,Europe/Paris
32710.0,2022-09-24,21:00:00,2022.0,9.0,24.0,6.0,1.0,hors_pointe,Europe/Paris
16093.0,2020-11-01,12:00:00,2020.0,11.0,1.0,7.0,1.0,hors_pointe,Europe/Paris
35029.0,2022-12-30,12:00:00,2022.0,12.0,30.0,5.0,0.0,hors_pointe,Europe/Paris
677.0,2019-01-29,04:00:00,2019.0,1.0,29.0,2.0,0.0,hors_pointe,Europe/Paris
23417.0,2021-09-02,16:00:00,2021.0,9.0,2.0,4.0,0.0,hors_pointe,Europe/Paris
10159.0,2020-02-28,06:00:00,2020.0,2.0,28.0,5.0,0.0,hors_pointe,Europe/Paris
483.0,2019-01-21,02:00:00,2019.0,1.0,21.0,1.0,0.0,hors_pointe,Europe/Paris
30750.0,2022-07-05,05:00:00,2022.0,7.0,5.0,2.0,0.0,hors_pointe,Europe/Paris
22097.0,2021-07-09,16:00:00,2021.0,7.0,9.0,5.0,0.0,hors_pointe,Europe/Paris
33248.0,2022-10-17,07:00:00,2022.0,10.0,17.0,1.0,0.0,pointe,Europe/Paris
7550.0,2019-11-11,13:00:00,2019.0,11.0,11.0,1.0,0.0,hors_pointe,Europe/Paris
13214.0,2020-07-04,13:00:00,2020.0,7.0,4.0,6.0,1.0,hors_pointe,Europe/Paris
15980.0,2020-10-27,19:00:00,2020.0,10.0,27.0,2.0,0.0,pointe,Europe/Paris
34829.0,2022-12-22,04:00:00,2022.0,12.0,22.0,4.0,0.0,hors_pointe,Europe/Paris
28432.0,2022-03-30,15:00:00,2022.0,3.0,30.0,3.0,0.0,hors_pointe,Europe/Paris
21134.0,2021-05-30,13:00:00,2021.0,5.0,30.0,7.0,1.0,hors_pointe,Europe/Paris
32871.0,2022-10-01,14:00:00,2022.0,10.0,1.0,6.0,1.0,hors_pointe,Europe/Paris
2091.0,2019-03-29,02:00:00,2019.0,3.0,29.0,5.0,0.0,hors_pointe,Europe/Paris
26733.0,2022-01-18,20:00:00,2022.0,1.0,18.0,2.0,0.0,hors_pointe,Europe/Paris
20581.0,2021-05-07,12:00:00,2021.0,5.0,7.0,5.0,0.0,hors_pointe,Europe/Paris
10423.0,2020-03-10,06:00:00,2020.0,3.0,10.0,2.0,0.0,hors_pointe,Europe/Paris
1168.0,2019-02-18,15:00:00,2019.0,2.0,18.0,1.0,0.0,hors_pointe,Europe/Paris
31969.0,2022-08-25,00:00:00,2022.0,8.0,25.0,4.0,0.0,hors_pointe,Europe/Paris
4597.0,2019-07-11,12:00:00,2019.0,7.0,11.0,4.0,0.0,hors_pointe,Europe/Paris
30517.0,2022-06-25,12:00:00,2022.0,6.0,25.0,6.0,1.0,hors_pointe,Europe/Paris
33315.0,2022-10-20,02:00:00,2022.0,10.0,20.0,4.0,0.0,hors_pointe,Europe/Paris
24494.0,2021-10-17,13:00:00,2021.0,10.0,17.0,7.0,1.0,hors_pointe,Europe/Paris
9895.0,2020-02-17,06:00:00,2020.0,2.0,17.0,1.0,0.0,hors_pointe,Europe/Paris
27630.0,2022-02-25,05:00:00,2022.0,2.0,25.0,5.0,0.0,hors_pointe,Europe/Paris
26369.0,2022-01-03,16:00:00,2022.0,1.0,3.0,1.0,0.0,hors_pointe,Europe/Paris
6674.0,2019-10-06,01:00:00,2019.0,10.0,6.0,7.0,1.0,hors_pointe,Europe/Paris
12775.0,2020-06-16,06:00:00,2020.0,6.0,16.0,2.0,0.0,hors_pointe,Europe/Paris
29878.0,2022-05-29,21:00:00,2022.0,5.0,29.0,7.0,1.0,hors_pointe,Europe/Paris
33014.0,2022-10-07,13:00:00,2022.0,10.0,7.0,5.0,0.0,hors_pointe,Europe/Paris
17394.0,2020-12-25,17:00:00,2020.0,12.0,25.0,5.0,0.0,pointe,Europe/Paris
26939.0,2022-01-27,10h00,2022.0,1.0,27.0,4.0,0.0,hors_pointe,Europe/Paris
33676.0,2022-11-04,03:00:00,2022.0,11.0,4.0,5.0,0.0,hors_pointe,Europe/Paris
19479.0,2021-03-22,14:00:00,2021.0,3.0,22.0,1.0,0.0,hors_pointe,Europe/Paris
11841.0,2020-05-08,08:00:00,2020.0,5.0,8.0,5.0,0.0,pointe,Europe/Paris
27024.0,2022-01-30,23:00:00,2022.0,1.0,30.0,7.0,1.0,hors_pointe,Europe/Paris
18822.0,2021-02-23,05:00:00,2021.0,2.0,23.0,2.0,0.0,hors_pointe,Europe/Paris
8334.0,2019-12-14,05:00:00,2019.0,12.0,14.0,6.0,1.0,hors_pointe,Europe/Paris
14772.0,2020-09-07,11:00:00,2020.0,9.0,7.0,1.0,0.0,hors_pointe,Europe/Paris
13762.0,2020-07-27,09:00:00,2020.0,7.0,27.0,1.0,0.0,pointe,Europe/Paris
33112.0,2022-10-11,15:00:00,2022.0,10.0,11.0,2.0,0.0,hors_pointe,Europe/Paris
10213.0,2020-03-01,12:00:00,2020.0,3.0,1.0,7.0,1.0,hors_pointe,Europe/Paris
6493.0,2019-09-28,12:00:00,2019.0,9.0,28.0,6.0,1.0,hors_pointe,Europe/Paris
18021.0,2021-01-20,20:00:00,2021.0,1.0,20.0,3.0,0.0,hors_pointe,Europe/Paris
902.0,2019-02-07,13:00:00,2019.0,2.0,7.0,4.0,0.0,hors_pointe,Europe/Paris
15195.0,2020-09-25,02:00:00,2020.0,9.0,25.0,5.0,0.0,hors_pointe,Europe/Paris
13902.0,2020-08-02,05:00:00,2020.0,8.0,2.0,7.0,1.0,hors_pointe,Europe/Paris
2517.0,2019-04-15,20:00:00,2019.0,4.0,15.0,1.0,0.0,hors_pointe,Europe/Paris
2995.0,2019-05-05,18:00:00,2019.0,5.0,5.0,7.0,1.0,pointe,Europe/Paris
66.0,2019-01-03,17:00:00,2019.0,1.0,3.0,4.0,0.0,pointe,Europe/Paris
16061.0,2020-10-31,04:00:00,2020.0,10.0,31.0,6.0,1.0,hors_pointe,Europe/Paris
5970.0,2019-09-06,17:00:00,2019.0,9.0,6.0,5.0,0.0,pointe,Europe/Paris
19408.0,2021-03-19,15:00:00,2021.0,3.0,19.0,5.0,0.0,hors_pointe,Europe/Paris
22032.0,2021-07-06,23:00:00,2021.0,7.0,6.0,2.0,0.0,hors_pointe,Europe/Paris
5944.0,2019-09-05,15:00:00,2019.0,9.0,5.0,4.0,0.0,hors_pointe,Europe/Paris
10551.0,2020-03-15,14:00:00,2020.0,3.0,15.0,7.0,1.0,hors_pointe,Europe/Paris
3481.0,2019-05-26,00:00:00,2019.0,5.0,26.0,7.0,1.0,hors_pointe,Europe/Paris
15870.0,2020-10-23,05:00:00,2020.0,10.0,23.0,5.0,0.0,hors_pointe,Europe/Paris
28148.0,2022-03-18,19:00:00,2022.0,3.0,18.0,5.0,0.0,pointe,Europe/Paris
23618.0,2021-09-11,01:00:00,2021.0,9.0,11.0,6.0,1.0,hors_pointe,Europe/Paris
7140.0,2019-10-25,11:00:00,2019.0,10.0,25.0,5.0,0.0,hors_pointe,Europe/Paris
5672.0,2019-08-25,07:00:00,2019.0,8.0,25.0,7.0,1.0,pointe,Europe/Paris
26280.0,2021-12-30,23:00:00,2021.0,12.0,30.0,4.0,0.0,hors_pointe,Europe/Paris
13500.0,2020-07-16,11:00:00,2020.0,7.0,16.0,4.0,0.0,hors_pointe,Europe/Paris
34800.0,2022-12-20,23:00:00,2022.0,12.0,20.0,2.0,0.0,hors_pointe,Europe/Paris
22887.0,2021-08-11,14:00:00,2021.0,8.0,11.0,3.0,0.0,hors_pointe,Europe/Paris
21195.0,2021-06-02,02:00:00,2021.0,6.0,2.0,3.0,0.0,hors_pointe,Europe/Paris
15713.0,2020-10-16,16:00:00,2020.0,10.0,16.0,5.0,0.0,hors_pointe,Europe/Paris
22199.0,2021-07-13,22:00:00,2021.0,7.0,13.0,2.0,0.0,hors_pointe,Europe/Paris
9437.0,2020-01-29,04:00:00,2020.0,1.0,29.0,3.0,0.0,hors_pointe,Europe/Paris
5629.0,2019-08-23,12:00:00,2019.0,8.0,23.0,5.0,0.0,hors_pointe,Europe/Paris
21868.0,2021-06-30,03:00:00,2021.0,6.0,30.0,3.0,0.0,hors_pointe,Europe/Paris
27322.0,2022-02-12,09:00:00,2022.0,2.0,12.0,6.0,1.0,pointe,Europe/Paris
8569.0,2019-12-24,00:00:00,2019.0,12.0,24.0,2.0,0.0,hors_pointe,Europe/Paris
15678.0,2020-10-15,05:00:00,2020.0,10.0,15.0,4.0,0.0,hors_pointe,Europe/Paris
28042.0,2022-03-14,09:00:00,2022.0,3.0,14.0,1.0,0.0,pointe,Europe/Paris
21606.0,2021-06-19,05:00:00,2021.0,6.0,19.0,6.0,1.0,hors_pointe,Europe/Paris
10039.0,2020-02-23,06:00:00,2020.0,2.0,23.0,7.0,1.0,hors_pointe,Europe/Paris
17300.0,2020-12-21,19:00:00,2020.0,12.0,21.0,1.0,0.0,pointe,Europe/Paris
2000.0,2019-03-25,07:00:00,2019.0,3.0,25.0,1.0,0.0,pointe,Europe/Paris
28312.0,2022-03-25,15:00:00,2022.0,3.0,25.0,5.0,0.0,hors_pointe,Europe/Paris
26399.0,2022-01-04,22:00:00,2022.0,1.0,4.0,2.0,0.0,hors_pointe,Europe/Paris
23281.0,2021-08-28,00:00:00,2021.0,8.0,28.0,6.0,1.0,hors_pointe,Europe/Paris
340.0,2019-01-15,03:00:00,2019.0,1.0,15.0,2.0,0.0,hors_pointe,Europe/Paris
1256.0,2019-02-22,07:00:00,2019.0,2.0,22.0,5.0,0.0,pointe,Europe/Paris
22069.0,2021-07-08,12:00:00,2021.0,7.0,8.0,4.0,0.0,hors_pointe,Europe/Paris
13680.0,2020-07-23,23:00:00,2020.0,7.0,23.0,4.0,0.0,hors_pointe,Europe/Paris
27313.0,2022-02-12,00:00:00,2022.0,2.0,12.0,6.0,1.0,hors_pointe,Europe/Paris
5729.0,2019-08-27,16:00:00,2019.0,8.0,27.0,2.0,0.0,hors_pointe,Europe/Paris
4243.0,2019-06-26,18:00:00,2019.0,6.0,26.0,3.0,0.0,pointe,Europe/Paris
13130.0,2020-07-01,01:00:00,2020.0,7.0,1.0,3.0,0.0,hors_pointe,Europe/Paris
16039.0,2020-10-30,06:00:00,2020.0,10.0,30.0,5.0,0.0,hors_pointe,Europe/Paris
10790.0,2020-03-25,13:00:00,2020.0,3.0,25.0,3.0,0.0,hors_pointe,Europe/Paris
10426.0,2020-03-10,09:00:00,2020.0,3.0,10.0,2.0,0.0,pointe,Europe/Paris
21113.0,2021-05-29,16:00:00,2021.0,5.0,29.0,6.0,1.0,hors_pointe,Europe/Paris
35003.0,2022-12-29,10:00:00,2022.0,12.0,29.0,4.0,0.0,hors_pointe,Europe/Paris
3265.0,2019-05-17,00:00:00,2019.0,5.0,17.0,5.0,0.0,hors_pointe,Europe/Paris
34411.0,2022-12-04,18:00:00,2022.0,12.0,4.0,7.0,1.0,pointe,Europe/Paris
24989.0,2021-11-07,04:00:00,2021.0,11.0,7.0,7.0,1.0,hors_pointe,Europe/Paris
25830.0,2021-12-12,05:00:00,2021.0,12.0,12.0,7.0,1.0,hors_pointe,Europe/Paris
27101.0,2022-02-03,04:00:00,2022.0,2.0,3.0,4.0,0.0,hors_pointe,Europe/Paris
7449.0,2019-11-07,08:00:00,2019.0,11.0,7.0,4.0,0.0,pointe,Europe/Paris
8021.0,2019-12-01,04:00:00,2019.0,12.0,1.0,7.0,1.0,hors_pointe,Europe/Paris
27454.0,2022-02-17,21:00:00,2022.0,2.0,17.0,4.0,0.0,hors_pointe,Europe/Paris
1022.0,2019-02-12,13:00:00,2019.0,2.0,12.0,2.0,0.0,hors_pointe,Europe/Paris
29634.0,2022-05-19,17:00:00,2022.0,5.0,19.0,4.0,0.0,pointe,Europe/Paris
14870.0,2020-09-11,13:00:00,2020.0,9.0,11.0,5.0,0.0,hors_pointe,Europe/Paris
2127.0,2019-03-30,14:00:00,2019.0,3.0,30.0,6.0,1.0,hors_pointe,Europe/Paris
19227.0,2021-03-12,02:00:00,2021.0,3.0,12.0,5.0,0.0,hors_pointe,Europe/Paris
33816.0,2022-11-09,23:00:00,2022.0,11.0,9.0,3.0,0.0,hors_pointe,Europe/Paris
5272.0,2019-08-08,15:00:00,2019.0,8.0,8.0,4.0,0.0,hors_pointe,Europe/Paris
33011.0,2022-10-07,10:00:00,2022.0,10.0,7.0,5.0,0.0,hors_pointe,Europe/Paris
23949.0,2021-09-24,20:00:00,2021.0,9.0,24.0,5.0,0.0,hors_pointe,Europe/Paris
34249.0,2022-11-28,00:00:00,2022.0,11.0,28.0,1.0,0.0,hors_pointe,Europe/Paris
17751.0,2021-01-09,14:00:00,2021.0,1.0,9.0,6.0,1.0,hors_pointe,Europe/Paris
17811.0,2021-01-12,02:00:00,2021.0,1.0,12.0,2.0,0.0,hors_pointe,Europe/Paris
15371.0,2020-10-02,10:00:00,2020.0,10.0,2.0,5.0,0.0,hors_pointe,Europe/Paris
5624.0,2019-08-23,07:00:00,2019.0,8.0,23.0,5.0,0.0,pointe,Europe/Paris
20541.0,2021-05-05,20:00:00,2021.0,5.0,5.0,3.0,0.0,hors_pointe,Europe/Paris
2039.0,2019-03-26,22:00:00,2019.0,3.0,26.0,2.0,0.0,hors_pointe,Europe/Paris
16817.0,2020-12-01,16:00:00,2020.0,12.0,1.0,2.0,0.0,hors_pointe,Europe/Paris
24108.0,2021-10-01,11:00:00,2021.0,10.0,1.0,5.0,0.0,hors_pointe,Europe/Paris
20873.0,2021-05-19,16:00:00,2021.0,5.0,19.0,3.0,0.0,hors_pointe,Europe/Paris
14177.0,2020-08-13,16:00:00,2020.0,8.0,13.0,4.0,0.0,hors_pointe,Europe/Paris
29173.0,2022-04-30,12:00:00,2022.0,4.0,30.0,6.0,1.0,hors_pointe,Europe/Paris
28516.0,2022-04-03,03:00:00,2022.0,4.0,3.0,7.0,1.0,hors_pointe,Europe/Paris
16008.0,2020-10-28,23:00:00,2020.0,10.0,28.0,3.0,0.0,hors_pointe,Europe/Paris
32120.0,2022-08-31,07:00:00,2022.0,8.0,31.0,3.0,0.0,pointe,Europe/Paris
8002.0,2019-11-30,09:00:00,2019.0,11.0,30.0,6.0,1.0,pointe,Europe/Paris
3359.0,2019-05-20,22:00:00,2019.0,5.0,20.0,1.0,0.0,hors_pointe,Europe/Paris
22369.0,2021-07-21,00:00:00,2021.0,7.0,21.0,3.0,0.0,hors_pointe,Europe/Paris
15254.0,2020-09-27,13:00:00,2020.0,9.0,27.0,7.0,1.0,hors_pointe,Europe/Paris
